Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720878237,300,,Aggregated,84.600000,6.100000,80,120,220,450,760,920,1200,1500,30000,40000,41000,72684,383,80,304.98994432550535,38.473905999126146,40987.47749100221,92855.74993120907
1720878238,300,,Aggregated,85.800000,7.000000,80,120,220,440,760,920,1200,1500,30000,40000,41000,72800,387,80,304.73969934337964,38.473905999126146,40987.47749100221,92833.78298076923
1720878239,300,,Aggregated,85.800000,7.000000,80,120,220,440,760,920,1200,1500,30000,40000,41000,72829,390,80,304.7775698579691,38.473905999126146,40987.47749100221,92817.8638042538
1720878240,300,,Aggregated,83.600000,6.200000,80,120,220,440,760,920,1200,1500,30000,40000,41000,72921,398,80,304.82277551815,37.85425000023679,40987.47749100221,92846.66266233321
1720878241,300,,Aggregated,82.400000,6.700000,80,120,220,440,760,920,1200,1500,30000,40000,41000,73054,408,80,304.6556942515541,37.85425000023679,40987.47749100221,92730.12426424288
1720878242,300,,Aggregated,81.900000,6.000000,80,120,220,440,760,920,1200,1500,30000,40000,41000,73086,410,80,304.6132246785573,37.85425000023679,40987.47749100221,92700.22491311605
1720878243,300,,Aggregated,80.400000,6.000000,80,120,220,440,760,920,1200,1500,30000,40000,41000,73176,415,80,304.5148187852855,37.85425000023679,40987.47749100221,92661.87770580518
1720878244,300,,Aggregated,81.200000,6.800000,80,120,220,440,760,920,1200,1500,30000,40000,41000,73303,420,80,304.26437411140114,37.85425000023679,40987.47749100221,92594.62313957137
1720878245,300,,Aggregated,80.300000,5.300000,80,120,220,440,760,920,1200,1500,30000,40000,41000,73334,421,80,304.2005199504057,37.85425000023679,40987.47749100221,92556.2458068563
1720878246,300,,Aggregated,81.800000,5.200000,80,120,220,440,760,920,1200,1500,30000,40000,41000,73441,432,80,304.3505305537376,37.85425000023679,40987.47749100221,92451.924224888
1720878247,300,,Aggregated,81.000000,5.600000,80,120,220,440,760,920,1200,1500,30000,40000,41000,73588,441,80,304.2137045346801,37.85425000023679,40987.47749100221,92347.50326140132
1720878248,300,,Aggregated,81.000000,5.600000,80,120,220,440,760,920,1200,1500,30000,40000,41000,73588,441,80,304.2137045346801,37.85425000023679,40987.47749100221,92347.50326140132
1720878249,300,,Aggregated,83.200000,5.500000,80,120,210,430,760,920,1200,1500,30000,40000,41000,73692,448,80,304.1336064026089,37.85425000023679,40987.47749100221,92238.7420615535
1720878250,300,,Aggregated,83.700000,4.200000,80,120,210,430,760,920,1200,1500,30000,40000,41000,73853,463,80,304.16944783446917,37.85425000023679,40987.47749100221,92098.48010236552
1720878251,300,,Aggregated,83.700000,4.200000,80,120,210,430,760,920,1200,1500,30000,40000,41000,73853,463,80,304.16944783446917,37.85425000023679,40987.47749100221,92098.48010236552
1720878252,300,,Aggregated,84.600000,5.800000,80,120,210,430,760,920,1200,1500,30000,40000,41000,73941,470,80,304.2052084288289,37.85425000023679,40987.47749100221,92063.6883596381
1720878253,300,,Aggregated,84.400000,5.700000,80,120,210,430,760,920,1200,1500,30000,40000,41000,74067,484,80,306.14732878100943,37.85425000023679,40987.47749100221,91963.74362401609
1720878254,300,,Aggregated,84.400000,5.700000,80,120,210,430,760,920,1200,1500,30000,40000,41000,74098,487,80,306.13995417020743,37.85425000023679,40987.47749100221,91962.2196145645
1720878255,300,,Aggregated,84.100000,6.500000,80,120,210,430,760,920,1200,1500,30000,40000,41000,74193,499,80,309.2935646379985,37.85425000023679,40987.47749100221,91921.26708719152
1720878256,300,,Aggregated,85.900000,7.500000,80,120,210,430,760,920,1200,1500,30000,40000,41000,74341,516,80,314.6658466742448,37.85425000023679,40987.47749100221,91828.13510714141
1720878257,300,,Aggregated,86.200000,8.500000,80,120,210,430,760,920,1200,1500,30000,40000,41000,74386,521,80,315.4392898272529,37.85425000023679,40987.47749100221,91773.38380878122
1720878258,300,,Aggregated,86.300000,9.100000,80,120,210,430,760,920,1200,1600,30000,40000,41000,74498,533,80,317.72577592458913,37.85425000023679,40987.47749100221,91648.20985798276
1720878259,300,,Aggregated,87.500000,9.100000,80,120,210,430,760,920,1200,1600,30000,40000,41000,74553,533,80,317.54012026739434,37.85425000023679,40987.47749100221,91585.45183963087
1720878260,300,,Aggregated,84.500000,9.100000,80,120,210,430,760,920,1200,1600,30000,40000,41000,74642,538,80,317.8710020163455,37.85425000023679,40987.47749100221,91548.83068513706
1720878261,300,,Aggregated,81.700000,7.000000,80,120,210,430,760,920,1200,1600,30000,40000,41000,74740,549,80,317.89935167284,37.85425000023679,40987.47749100221,91452.91122558202
1720878262,300,,Aggregated,82.700000,7.000000,80,120,210,430,760,920,1200,1600,30000,40000,41000,74802,552,80,317.8412287668517,37.85425000023679,40987.47749100221,91380.74403090826
1720878263,300,,Aggregated,84.400000,9.100000,80,120,210,430,760,920,1200,1600,30000,40000,41000,74896,558,80,317.92385611023343,37.85425000023679,40987.47749100221,91361.56814783165
1720878264,300,,Aggregated,83.600000,7.400000,80,120,210,430,760,920,1200,1600,30000,40000,41000,74978,559,80,317.68152276205035,37.85425000023679,40987.47749100221,91268.6638747366
1720878265,300,,Aggregated,85.100000,7.400000,80,120,210,430,760,920,1200,1600,30000,40000,41000,75044,559,80,317.5315431710465,37.85425000023679,40987.47749100221,91279.56373594159
1720878266,300,,Aggregated,79.800000,5.400000,80,120,210,430,760,920,1200,1600,30000,40000,41000,75122,567,80,317.7773419467798,37.85425000023679,40987.47749100221,91275.142661271
1720878267,300,,Aggregated,76.100000,3.600000,80,120,210,420,760,920,1200,1600,30000,41000,44000,75213,581,80,318.62723436993605,37.85425000023679,43592.038782997406,91225.80932817466
1720878268,300,,Aggregated,75.900000,4.400000,80,120,210,420,760,920,1200,1600,30000,41000,44000,75280,584,80,318.4934453768864,37.85425000023679,43592.038782997406,91145.94872476089
1720878269,300,,Aggregated,78.100000,5.200000,80,120,210,420,760,920,1200,1600,30000,41000,44000,75369,593,80,318.6166146392287,37.85425000023679,43592.038782997406,91091.29176451857
1720878270,300,,Aggregated,78.300000,5.600000,79,120,210,420,760,920,1200,1600,30000,41000,44000,75476,597,79,318.4216701509225,37.85425000023679,43592.038782997406,90985.67992474428
1720878271,300,,Aggregated,79.100000,6.400000,79,120,210,420,760,920,1200,1600,30000,41000,44000,75543,600,79,318.3252690847867,37.85425000023679,43592.038782997406,90944.86812808599
1720878272,300,,Aggregated,79.800000,4.800000,79,120,210,420,760,920,1200,1600,30000,41000,44000,75633,604,79,318.19594724736646,37.85425000023679,43592.038782997406,90902.40832705301
1720878273,300,,Aggregated,79.500000,4.200000,79,120,210,420,760,920,1200,1600,30000,41000,44000,75748,613,79,318.0981922820284,37.85425000023679,43592.038782997406,90770.18991920579
1720878274,300,,Aggregated,79.500000,5.500000,79,120,210,420,760,920,1200,1600,30000,41000,44000,75779,616,79,318.07305478913804,37.85425000023679,43592.038782997406,90734.09738845854
1720878275,300,,Aggregated,81.100000,5.900000,79,120,210,420,760,920,1200,1600,30000,41000,44000,75866,618,79,317.930605866806,37.85425000023679,43592.038782997406,90705.9206363852
1720878276,300,,Aggregated,79.800000,5.800000,79,120,210,420,760,920,1200,1600,30000,41000,59000,75958,633,79,320.2739601155653,37.85425000023679,58984.39214899918,90597.33018246926
1720878277,300,,Aggregated,80.000000,5.400000,79,120,210,420,760,920,1200,1700,30000,54000,59000,76072,650,79,325.8551858830334,37.85425000023679,58984.39214899918,90510.17747660111
1720878278,300,,Aggregated,81.900000,6.600000,79,120,210,420,760,930,1200,1700,30000,55000,60000,76154,666,79,334.6411682093406,37.85425000023679,59587.003656997695,90489.17461984925
1720878279,300,,Aggregated,83.000000,8.000000,79,120,210,420,760,930,1200,1700,30000,55000,60000,76275,675,79,343.50670076554724,37.85425000023679,59587.003656997695,90492.1655195018
1720878280,300,,Aggregated,87.800000,8.200000,79,120,210,420,760,930,1200,1700,30000,55000,60000,76401,682,79,349.6614906157655,37.85425000023679,59587.003656997695,90504.96713393804
1720878281,300,,Aggregated,90.900000,8.000000,79,120,210,420,760,930,1200,1700,30000,55000,60000,76473,690,79,350.30776763863196,37.85425000023679,59587.003656997695,90484.07175081401
1720878282,300,,Aggregated,91.400000,8.600000,79,120,210,420,760,930,1200,1700,30000,55000,60000,76592,699,79,350.1209479932512,37.85425000023679,59587.003656997695,90467.51141111343
1720878283,300,,Aggregated,92.800000,9.400000,79,120,210,420,760,930,1200,1700,30000,55000,60000,76694,705,79,350.05752593354254,37.85425000023679,59587.003656997695,90478.66177275928
1720878284,300,,Aggregated,94.200000,8.700000,79,120,210,420,760,930,1200,1700,30000,55000,60000,76764,712,79,350.0273320912685,37.85425000023679,59587.003656997695,90459.28373977385
1720878285,300,,Aggregated,96.400000,9.300000,79,120,210,420,760,930,1200,1700,30000,55000,60000,76873,716,79,349.91537001386877,37.85425000023679,59587.003656997695,90471.21426248488
1720878286,300,,Aggregated,100.200000,9.900000,79,120,210,420,760,930,1200,1700,30000,55000,60000,76988,725,79,349.718938013926,37.85425000023679,59587.003656997695,90438.12135657505
1720878287,300,,Aggregated,103.500000,10.700000,79,120,210,420,760,930,1200,1700,30000,55000,60000,77068,734,79,349.6272278097153,37.85425000023679,59587.003656997695,90424.34097160949
1720878288,300,,Aggregated,101.800000,8.800000,79,120,210,420,760,930,1200,1700,30000,55000,60000,77195,741,79,349.41438002179063,37.85425000023679,59587.003656997695,90398.42158170867
1720878289,300,,Aggregated,105.400000,7.400000,79,120,210,420,760,930,1200,1700,30000,55000,60000,77309,751,79,349.2429720219783,37.85425000023679,59587.003656997695,90366.0511195333
1720878290,300,,Aggregated,100.400000,7.500000,79,120,210,420,760,930,1200,1700,30000,55000,60000,77392,760,79,349.1354058360179,37.85425000023679,59587.003656997695,90359.69901281786
1720878291,300,,Aggregated,100.400000,7.900000,79,120,210,420,760,930,1200,1700,30000,55000,60000,77500,765,79,348.98602503465895,37.85425000023679,59587.003656997695,90341.22523870968
1720878292,300,,Aggregated,102.200000,8.000000,79,120,210,420,760,930,1200,1700,30000,55000,60000,77606,771,79,348.8583381881562,37.85425000023679,59587.003656997695,90360.39123263666
1720878293,300,,Aggregated,102.100000,7.900000,79,120,210,420,760,930,1200,1700,30000,55000,60000,77667,777,79,348.76327605956266,37.85425000023679,59587.003656997695,90334.34505002125
1720878294,300,,Aggregated,98.800000,7.600000,79,120,210,420,760,930,1200,1700,30000,55000,60000,77761,778,79,348.60853038440933,37.85425000023679,59587.003656997695,90297.1552320572
1720878295,300,,Aggregated,99.300000,6.800000,79,120,210,420,760,930,1200,1700,30000,55000,60000,77865,779,79,348.39807269850456,37.85425000023679,59587.003656997695,90207.0837731972
1720878296,300,,Aggregated,97.700000,6.200000,79,120,210,420,760,930,1200,1700,30000,55000,60000,77941,779,79,348.4754488917907,37.85425000023679,59587.003656997695,90241.29743010738
1720878297,300,,Aggregated,96.100000,5.400000,79,120,210,420,760,930,1200,1800,30000,55000,60000,78097,779,79,348.9006901375863,37.85425000023679,59587.003656997695,90296.55285094178
1720878298,300,,Aggregated,97.600000,4.800000,79,120,210,420,760,930,1200,1800,30000,55000,60000,78174,779,79,349.08736097426373,37.85425000023679,59587.003656997695,90299.63894645279
1720878299,300,,Aggregated,93.700000,3.900000,79,120,210,420,760,930,1200,1800,30000,55000,60000,78248,779,79,349.50124966629306,37.85425000023679,59587.003656997695,90354.12194560883
1720878300,300,,Aggregated,97.700000,3.200000,79,120,210,420,760,930,1200,1800,30000,55000,60000,78409,779,79,349.78492397125405,37.85425000023679,59587.003656997695,90435.04539019756
1720878301,300,,Aggregated,97.200000,2.200000,79,120,210,420,760,930,1200,1800,30000,55000,60000,78486,779,79,349.70735787929124,37.85425000023679,59587.003656997695,90376.1423438575
1720878302,300,,Aggregated,97.300000,1.300000,79,120,210,420,760,930,1200,1800,30000,55000,60000,78561,779,79,349.60900688678925,37.85425000023679,59587.003656997695,90360.91003169512
1720878303,300,,Aggregated,98.400000,0.600000,79,120,210,420,760,930,1200,1800,30000,55000,60000,78728,779,79,349.45275622566305,37.85425000023679,59587.003656997695,90365.48887308201
1720878304,300,,Aggregated,98.600000,0.000000,79,120,210,420,760,930,1200,1800,30000,55000,60000,78805,779,79,349.38914480758825,37.85425000023679,59587.003656997695,90416.71640124358
1720878305,300,,Aggregated,99.800000,0.000000,79,120,210,420,760,930,1200,1800,30000,55000,60000,78882,779,79,349.4020587495119,37.85425000023679,59587.003656997695,90425.73663193124
1720878306,300,,Aggregated,102.100000,0.000000,79,120,210,420,760,940,1200,1800,30000,55000,60000,79027,779,79,349.2938864465057,37.85425000023679,59587.003656997695,90435.0580814152
1720878307,300,,Aggregated,101.000000,0.000000,79,120,210,420,760,940,1200,1800,30000,55000,60000,79117,779,79,349.1475615220623,37.85425000023679,59587.003656997695,90445.67947470202
1720878308,300,,Aggregated,103.100000,0.000000,79,120,210,420,760,940,1200,1800,30000,55000,60000,79186,779,79,349.0577593173919,37.85425000023679,59587.003656997695,90429.001250221
1720878309,300,,Aggregated,104.900000,0.000000,79,120,210,420,770,940,1200,1800,30000,55000,60000,79357,780,79,348.9553739566393,37.85425000023679,59587.003656997695,90481.98736091334
1720878310,300,,Aggregated,104.100000,0.000000,80,120,210,420,770,940,1200,1800,30000,55000,60000,79421,780,80,348.8684705311822,37.85425000023679,59587.003656997695,90516.25126855618
1720878311,300,,Aggregated,103.100000,0.000000,80,120,210,420,770,940,1200,1800,30000,55000,60000,79495,780,80,348.7654984232473,37.85425000023679,59587.003656997695,90519.51399459086
1720878312,300,,Aggregated,100.800000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,79636,781,80,348.57735947609217,37.85425000023679,59587.003656997695,90508.65642423024
1720878313,300,,Aggregated,101.300000,0.100000,79,120,210,420,770,940,1200,1800,30000,55000,60000,79726,781,79,348.39689451416206,37.85425000023679,59587.003656997695,90453.3229686677
1720878314,300,,Aggregated,102.700000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,79803,781,80,348.35206915565925,37.85425000023679,59587.003656997695,90490.58769720436
1720878315,300,,Aggregated,100.500000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,79956,781,80,348.19675872344857,37.85425000023679,59587.003656997695,90524.71034068738
1720878316,300,,Aggregated,103.200000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,80028,781,80,348.0416769884419,37.85425000023679,59587.003656997695,90484.8442919978
1720878317,300,,Aggregated,104.400000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,80095,781,80,347.9717039577754,37.85425000023679,59587.003656997695,90505.61158624134
1720878318,300,,Aggregated,101.600000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,80212,781,80,347.833467214058,37.85425000023679,59587.003656997695,90602.85080785917
1720878319,300,,Aggregated,99.000000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,80323,781,80,347.6479784525355,37.85425000023679,59587.003656997695,90558.8124821035
1720878320,300,,Aggregated,99.800000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,80409,781,80,347.6404532952905,37.85425000023679,59587.003656997695,90589.82157469935
1720878321,300,,Aggregated,99.600000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,80518,781,80,347.4556289578484,37.85425000023679,59587.003656997695,90553.5737723242
1720878322,300,,Aggregated,100.100000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,80600,781,80,347.3945647773081,37.85425000023679,59587.003656997695,90551.37184863523
1720878323,300,,Aggregated,99.300000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,80664,781,80,347.37953515577016,37.85425000023679,59587.003656997695,90608.10857383715
1720878324,300,,Aggregated,98.400000,0.000000,80,120,210,420,770,940,1200,1800,30000,55000,60000,80813,781,80,347.18924567048697,37.85425000023679,59587.003656997695,90531.02502072687
1720878325,300,,Aggregated,98.500000,0.000000,80,120,210,420,770,940,1200,1800,30000,55000,60000,80885,781,80,347.11541510993464,37.85425000023679,59587.003656997695,90515.20849354021
1720878326,300,,Aggregated,98.000000,0.000000,80,120,210,420,770,940,1200,1800,30000,55000,60000,80988,781,80,346.9672656441581,37.85425000023679,59587.003656997695,90544.00027164519
1720878327,300,,Aggregated,99.500000,0.000000,80,120,210,420,770,940,1200,1800,30000,55000,60000,81156,781,80,346.8577759412623,37.85425000023679,59587.003656997695,90583.13334811968
1720878328,300,,Aggregated,99.900000,0.000000,80,120,210,420,770,940,1200,1800,30000,55000,60000,81236,781,80,346.7604500313413,37.85425000023679,59587.003656997695,90543.94412575706
1720878329,300,,Aggregated,101.400000,0.000000,80,120,210,420,770,940,1200,1800,30000,55000,60000,81303,781,80,346.6678298539048,37.85425000023679,59587.003656997695,90531.70779676027
1720878331,300,,Aggregated,101.400000,0.000000,80,120,210,420,770,940,1200,1800,30000,55000,60000,81449,782,80,346.5850646954294,37.85425000023679,59587.003656997695,90606.510122899
1720878332,300,,Aggregated,100.000000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,81520,782,80,346.516494444468,37.85425000023679,59587.003656997695,90604.27550294406
1720878333,300,,Aggregated,100.600000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,81600,783,80,346.5362422386159,37.85425000023679,59587.003656997695,90716.1043627451
1720878334,300,,Aggregated,100.600000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,81761,784,80,346.6325136132636,37.85425000023679,59587.003656997695,90950.88007729847
1720878335,300,,Aggregated,102.000000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,81878,784,80,346.53808717750866,37.85425000023679,59587.003656997695,90969.63748503872
1720878336,300,,Aggregated,103.600000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,81917,784,80,346.5477706653082,37.85425000023679,59587.003656997695,91048.47085464555
1720878337,300,,Aggregated,101.600000,0.300000,80,120,210,420,770,940,1200,1800,30000,55000,60000,82065,784,80,346.44673539652814,37.85425000023679,59587.003656997695,91059.77392310974
1720878338,300,,Aggregated,102.000000,0.300000,80,120,210,420,770,940,1200,1800,30000,55000,60000,82172,784,80,346.29802112475136,37.85425000023679,59587.003656997695,91168.12394733
1720878339,300,,Aggregated,101.100000,0.300000,80,120,210,420,770,940,1200,1800,30000,55000,60000,82212,784,80,346.2344480427683,37.85425000023679,59587.003656997695,91163.82061012991
1720878340,300,,Aggregated,100.200000,0.300000,80,120,210,420,770,940,1200,1800,30000,55000,60000,82348,784,80,346.03103344140766,37.85425000023679,59587.003656997695,91131.0722179045
1720878341,300,,Aggregated,98.900000,0.300000,80,120,210,420,770,940,1200,1800,30000,55000,60000,82469,784,80,345.92104636850286,37.85425000023679,59587.003656997695,91212.14400562635
1720878342,300,,Aggregated,100.400000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,82508,784,80,345.84733001679905,37.85425000023679,59587.003656997695,91228.15051873757
1720878343,300,,Aggregated,100.500000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,82669,785,80,345.72086504545916,37.85425000023679,59587.003656997695,91255.9301793901
1720878344,300,,Aggregated,101.000000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,82788,785,80,345.5618501645295,37.85425000023679,59587.003656997695,91261.13934386626
1720878345,300,,Aggregated,101.700000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,82827,785,80,345.5172728797864,37.85425000023679,59587.003656997695,91254.98198655028
1720878346,300,,Aggregated,101.000000,0.200000,80,120,210,420,770,940,1200,1800,30000,55000,60000,82967,785,80,345.4163110581564,37.85425000023679,59587.003656997695,91321.8155893307
1720878347,300,,Aggregated,102.100000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,83082,785,80,345.29853477779835,37.85425000023679,59587.003656997695,91342.23346813991
1720878348,300,,Aggregated,99.200000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,83119,785,80,345.24752256102727,37.85425000023679,59587.003656997695,91333.57595736234
1720878349,300,,Aggregated,101.800000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,83306,785,80,345.0119673054285,37.85425000023679,59587.003656997695,91389.1676109764
1720878350,300,,Aggregated,103.600000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,83412,785,80,344.8701916758861,37.85425000023679,59587.003656997695,91375.94595501847
1720878351,300,,Aggregated,103.900000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,83450,785,80,344.82029427170784,37.85425000023679,59587.003656997695,91374.23624925104
1720878352,300,,Aggregated,105.500000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,83588,785,80,344.6923788949254,37.85425000023679,59587.003656997695,91428.70108149495
1720878353,300,,Aggregated,103.800000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,83708,785,80,344.52629870097275,37.85425000023679,59587.003656997695,91422.9495747121
1720878354,300,,Aggregated,104.200000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,83748,785,80,344.4382125733632,37.85425000023679,59587.003656997695,91397.46472751588
1720878355,300,,Aggregated,101.900000,0.000000,80,120,210,420,770,940,1200,1800,30000,55000,60000,83896,786,80,344.33530045991483,37.85425000023679,59587.003656997695,91510.39281968151
1720878356,300,,Aggregated,102.600000,0.000000,80,120,210,420,770,940,1200,1800,30000,55000,60000,84013,786,80,344.1938227027722,37.85425000023679,59587.003656997695,91563.93590277695
1720878357,300,,Aggregated,101.700000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,84048,786,80,344.18904310066847,37.85425000023679,59587.003656997695,91580.24480059014
1720878358,300,,Aggregated,103.100000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,84164,786,80,344.0140195340051,37.85425000023679,59587.003656997695,91541.24093436624
1720878359,300,,Aggregated,102.900000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,84321,786,80,343.83433835121764,37.85425000023679,59587.003656997695,91572.16787040002
1720878360,300,,Aggregated,101.400000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,84351,786,80,343.79809866723593,37.85425000023679,59587.003656997695,91581.51966188902
1720878361,300,,Aggregated,99.400000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,84520,786,80,343.7774917122339,37.85425000023679,59587.003656997695,91640.26256507335
1720878362,300,,Aggregated,97.600000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,84623,786,80,343.72181859316044,37.85425000023679,59587.003656997695,91610.64985878543
1720878363,300,,Aggregated,98.700000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,84673,786,80,343.7421385671822,37.85425000023679,59587.003656997695,91680.78196119188
1720878364,300,,Aggregated,100.700000,0.100000,80,120,210,420,770,940,1200,1700,30000,55000,60000,84810,787,80,343.60044968964786,37.85425000023679,59587.003656997695,91675.6547459026
1720878365,300,,Aggregated,102.000000,0.100000,80,120,210,420,770,940,1200,1700,30000,55000,60000,84923,787,80,343.46836858993476,37.85425000023679,59587.003656997695,91715.86727977109
1720878366,300,,Aggregated,100.700000,0.100000,80,120,210,420,770,940,1200,1700,30000,55000,60000,84955,787,80,343.41998565200436,37.85425000023679,59587.003656997695,91723.86233888529
1720878367,300,,Aggregated,100.100000,0.100000,80,120,210,420,770,940,1200,1700,30000,55000,60000,85117,787,80,343.3114047575696,37.85425000023679,59587.003656997695,91752.6306260794
1720878368,300,,Aggregated,101.300000,0.100000,80,120,210,420,770,940,1200,1700,30000,55000,60000,85227,787,80,343.2690054596201,37.85425000023679,59587.003656997695,91800.97855139803
1720878369,300,,Aggregated,99.400000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,85265,787,80,343.26079092844714,37.85425000023679,59587.003656997695,91778.55338063683
1720878370,300,,Aggregated,97.400000,0.100000,80,120,210,420,770,940,1200,1800,30000,55000,60000,85419,788,80,343.4320394332646,37.85425000023679,59587.003656997695,91850.5682225266
1720878371,300,,Aggregated,98.300000,0.100000,80,120,210,420,770,950,1200,1800,30000,55000,60000,85520,789,80,343.4279658209193,37.85425000023679,59587.003656997695,91869.24557998129
1720878372,300,,Aggregated,97.700000,0.200000,80,120,210,420,770,950,1200,1800,30000,55000,60000,85565,789,80,343.42401994830857,37.85425000023679,59587.003656997695,91900.80179980132
1720878373,300,,Aggregated,99.900000,0.300000,80,120,210,420,770,950,1200,1800,30000,55000,60000,85765,789,80,343.3183470025771,37.85425000023679,59587.003656997695,91993.60279834432
1720878374,300,,Aggregated,100.200000,0.300000,80,120,210,420,770,950,1200,1800,30000,55000,60000,85839,789,80,343.2381915657341,37.85425000023679,59587.003656997695,91973.2656018826
1720878375,300,,Aggregated,100.200000,0.300000,80,120,210,420,770,950,1200,1800,30000,55000,60000,85876,789,80,343.1758822394156,37.85425000023679,59587.003656997695,91978.99763612651
1720878376,300,,Aggregated,99.500000,0.200000,80,120,210,420,770,950,1200,1800,30000,55000,60000,86054,789,80,343.0414769481725,37.85425000023679,59587.003656997695,92113.04745857253
1720878377,300,,Aggregated,98.500000,0.200000,80,120,210,420,770,950,1200,1800,30000,55000,60000,86128,790,80,343.0216764852318,37.85425000023679,59587.003656997695,92168.8114782649
1720878378,300,,Aggregated,99.100000,0.200000,80,120,210,420,770,950,1200,1800,30000,55000,60000,86163,790,80,342.98815306430885,37.85425000023679,59587.003656997695,92160.49673293642
1720878379,300,,Aggregated,99.200000,0.200000,80,120,210,420,780,950,1300,1800,30000,55000,60000,86359,790,80,342.9031301711351,37.85425000023679,59587.003656997695,92176.8397850832
1720878380,300,,Aggregated,98.400000,0.300000,80,120,210,420,780,950,1300,1800,30000,55000,60000,86428,790,80,342.850682091175,37.85425000023679,59587.003656997695,92183.37690331836
1720878381,300,,Aggregated,99.000000,0.300000,80,120,210,420,780,950,1300,1800,30000,55000,60000,86468,790,80,342.804895043612,37.85425000023679,59587.003656997695,92160.76457186474
1720878382,300,,Aggregated,100.500000,0.100000,80,120,210,420,780,950,1300,1800,30000,55000,60000,86653,790,80,342.583928468871,37.85425000023679,59587.003656997695,92198.75782719583
1720878383,300,,Aggregated,100.700000,0.100000,80,120,210,420,780,950,1300,1800,30000,55000,60000,86730,790,80,342.4713978587468,37.85425000023679,59587.003656997695,92184.59704831085
1720878384,300,,Aggregated,99.900000,0.100000,80,120,210,420,780,950,1300,1800,30000,55000,60000,86772,790,80,342.40666979503885,37.85425000023679,59587.003656997695,92180.23098464943
1720878385,300,,Aggregated,100.500000,0.100000,80,120,210,420,780,950,1300,1800,30000,55000,60000,86969,791,80,342.23599460431996,37.85425000023679,59587.003656997695,92240.00963561729
1720878386,300,,Aggregated,100.800000,0.100000,80,120,210,420,780,950,1300,1800,30000,55000,60000,87048,791,80,342.21131532440836,37.85425000023679,59587.003656997695,92299.87710228839
1720878387,300,,Aggregated,101.000000,0.200000,80,120,210,420,780,950,1300,1800,30000,55000,60000,87081,791,80,342.1943898030695,37.85425000023679,59587.003656997695,92349.14679436387
1720878388,300,,Aggregated,101.000000,0.200000,80,120,210,430,780,950,1300,1800,30000,55000,60000,87278,792,80,342.0926288270942,37.85425000023679,59587.003656997695,92589.41928091845
1720878389,300,,Aggregated,101.100000,0.200000,80,120,210,430,780,950,1300,1800,30000,55000,60000,87348,792,80,342.0448009376185,37.85425000023679,59587.003656997695,92619.92484086641
1720878390,300,,Aggregated,102.100000,0.300000,80,120,210,430,780,950,1300,1800,30000,55000,60000,87383,792,80,342.02032829875486,37.85425000023679,59587.003656997695,92632.60490026664
1720878391,300,,Aggregated,101.800000,0.200000,80,120,210,430,780,950,1300,1800,30000,55000,60000,87579,792,80,341.8222779439944,37.85425000023679,59587.003656997695,92597.96157754713
